round_no, 1
NXST_FLOW reply (xid=0x4):
round_no, 17
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=1.938s, table=0, n_packets=385, n_bytes=378070, idle_timeout=60, idle_age=1, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.1,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=1.978s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,tp_src=54268,tp_dst=9000 actions=output:7
 cookie=0x0, duration=1.975s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=40116,tp_dst=9000 actions=output:8
 cookie=0x0, duration=2.819s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=56328 actions=output:4
 cookie=0x0, duration=1.946s, table=0, n_packets=386, n_bytes=379052, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=1.968s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.1,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=43958 actions=output:4
 cookie=0x0, duration=1.978s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.7,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54268 actions=output:4
 cookie=0x0, duration=1.943s, table=0, n_packets=385, n_bytes=378070, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:8
 cookie=0x0, duration=1.941s, table=0, n_packets=385, n_bytes=378070, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=2.81s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.3,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54956 actions=output:4
 cookie=0x0, duration=2.803s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.1,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=43942 actions=output:4
 cookie=0x0, duration=1.945s, table=0, n_packets=386, n_bytes=379052, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:7
 cookie=0x0, duration=2.814s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=40098,tp_dst=9000 actions=output:8
 cookie=0x0, duration=2.813s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.7,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54254 actions=output:4
 cookie=0x0, duration=2.809s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,tp_src=54956,tp_dst=9000 actions=output:3
 cookie=0x0, duration=1.972s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.3,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54972 actions=output:4
 cookie=0x0, duration=2.807s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.2,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=57306 actions=output:4
 cookie=0x0, duration=1.947s, table=0, n_packets=386, n_bytes=379052, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:6
 cookie=0x0, duration=1.972s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,tp_src=54972,tp_dst=9000 actions=output:3
 cookie=0x0, duration=1.942s, table=0, n_packets=385, n_bytes=378070, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:3
 cookie=0x0, duration=2.806s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.4,nw_dst=10.0.0.2,nw_tos=0,tp_src=57306,tp_dst=9000 actions=output:2
 cookie=0x0, duration=2.811s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,tp_src=54254,tp_dst=9000 actions=output:7
 cookie=0x0, duration=1.973s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=56344 actions=output:4
 cookie=0x0, duration=1.971s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.4,nw_dst=10.0.0.2,nw_tos=0,tp_src=57322,tp_dst=9000 actions=output:2
 cookie=0x0, duration=1.97s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.2,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=57322 actions=output:4
 cookie=0x0, duration=1.945s, table=0, n_packets=386, n_bytes=379052, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.2,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=1.975s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=40116 actions=output:4
 cookie=0x0, duration=1.946s, table=0, n_packets=386, n_bytes=379052, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.4,nw_dst=10.0.0.2,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:2
 cookie=0x0, duration=1.94s, table=0, n_packets=385, n_bytes=378070, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=2.816s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=40098 actions=output:4
 cookie=0x0, duration=2.818s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,tp_src=56328,tp_dst=9000 actions=output:6
 cookie=0x0, duration=1.974s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,tp_src=56344,tp_dst=9000 actions=output:6
 cookie=0x0, duration=1.944s, table=0, n_packets=386, n_bytes=379052, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.7,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=1.939s, table=0, n_packets=385, n_bytes=378070, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.3,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=1.968s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,tp_src=43958,tp_dst=9000 actions=output:1
 cookie=0x0, duration=2.801s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,tp_src=43942,tp_dst=9000 actions=output:1
round_no, 18
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=1.946s, table=0, n_packets=201, n_bytes=132057, idle_timeout=60, idle_age=1, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,tp_src=35304,tp_dst=8999 actions=output:1
 cookie=0x0, duration=1.974s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,tp_src=54988,tp_dst=9000 actions=output:3
 cookie=0x0, duration=1.948s, table=0, n_packets=201, n_bytes=132057, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,tp_src=38914,tp_dst=8999 actions=output:7
 cookie=0x0, duration=2.459s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,tp_src=54268,tp_dst=9000 actions=output:7
 cookie=0x0, duration=2.466s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=56344 actions=output:4
 cookie=0x0, duration=1.948s, table=0, n_packets=201, n_bytes=132057, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,tp_src=40429,tp_dst=8999 actions=output:6
 cookie=0x0, duration=2.455s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=40116,tp_dst=9000 actions=output:8
 cookie=0x0, duration=1.952s, table=0, n_packets=202, n_bytes=132714, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=49077,tp_dst=8999 actions=output:8
 cookie=0x0, duration=1.971s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.2,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=57338 actions=output:4
 cookie=0x0, duration=1.975s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,tp_src=56360,tp_dst=9000 actions=output:6
 cookie=0x0, duration=2.463s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.4,nw_dst=10.0.0.2,nw_tos=0,tp_src=57322,tp_dst=9000 actions=output:2
 cookie=0x0, duration=2.464s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=2,vlan_tci=0x0000,dl_src=0e:c5:06:cb:ad:47,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.2,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=57322 actions=output:4
 cookie=0x0, duration=1.969s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.1,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=43974 actions=output:4
 cookie=0x0, duration=2.46s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.1,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=43958 actions=output:4
 cookie=0x0, duration=1.978s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.7,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54284 actions=output:4
 cookie=0x0, duration=1.977s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=40132,tp_dst=9000 actions=output:8
 cookie=0x0, duration=2.462s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=7,vlan_tci=0x0000,dl_src=c6:ce:98:87:f7:03,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.7,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54268 actions=output:4
 cookie=0x0, duration=2.459s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=40116 actions=output:4
 cookie=0x0, duration=1.949s, table=0, n_packets=201, n_bytes=132057, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,tp_src=33463,tp_dst=8999 actions=output:3
 cookie=0x0, duration=1.969s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,tp_src=43974,tp_dst=9000 actions=output:1
 cookie=0x0, duration=2.46s, table=0, n_packets=5, n_bytes=336, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.3,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54972 actions=output:4
 cookie=0x0, duration=2.465s, table=0, n_packets=3, n_bytes=199, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=2e:56:b8:88:70:49,nw_src=10.0.0.4,nw_dst=10.0.0.6,nw_tos=0,tp_src=56344,tp_dst=9000 actions=output:6
 cookie=0x0, duration=1.975s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=56360 actions=output:4
 cookie=0x0, duration=2.456s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,tp_src=43958,tp_dst=9000 actions=output:1
 cookie=0x0, duration=1.947s, table=0, n_packets=201, n_bytes=132057, idle_timeout=60, idle_age=0, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.4,nw_dst=10.0.0.2,nw_tos=0,tp_src=36672,tp_dst=8999 actions=output:2
 cookie=0x0, duration=1.971s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=0e:c5:06:cb:ad:47,nw_src=10.0.0.4,nw_dst=10.0.0.2,nw_tos=0,tp_src=57338,tp_dst=9000 actions=output:2
 cookie=0x0, duration=2.458s, table=0, n_packets=2, n_bytes=133, idle_timeout=60, idle_age=2, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,tp_src=54972,tp_dst=9000 actions=output:3
 cookie=0x0, duration=1.976s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=40132 actions=output:4
 cookie=0x0, duration=1.973s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.3,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=54988 actions=output:4
 cookie=0x0, duration=1.979s, table=0, n_packets=6, n_bytes=432, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,tp_src=54284,tp_dst=9000 actions=output:7
round_no, 19
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=2.993s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:84:dc:55:7c:95,nw_src=10.0.0.4,nw_dst=10.0.0.3,nw_tos=0,tp_src=54988,tp_dst=9000 actions=output:3
 cookie=0x0, duration=1.936s, table=0, n_packets=250, n_bytes=377250, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=1,vlan_tci=0x0000,dl_src=b2:16:05:a0:b4:f1,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.1,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=2.996s, table=0, n_packets=1, n_bytes=657, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,tp_src=38914,tp_dst=8999 actions=output:7
 cookie=0x0, duration=1.944s, table=0, n_packets=252, n_bytes=380268, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=6,vlan_tci=0x0000,dl_src=2e:56:b8:88:70:49,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.6,nw_dst=10.0.0.4,nw_tos=0,icmp_type=0,icmp_code=0 actions=output:4
 cookie=0x0, duration=2.998s, table=0, n_packets=1, n_bytes=657, idle_timeout=60, idle_age=2, priority=65535,udp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=49077,tp_dst=8999 actions=output:8
 cookie=0x0, duration=2.992s, table=0, n_packets=4, n_bytes=270, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,tp_src=40132,tp_dst=9000 actions=output:8
 cookie=0x0, duration=1.951s, table=0, n_packets=253, n_bytes=381777, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=1e:99:e0:6c:f8:b5,nw_src=10.0.0.4,nw_dst=10.0.0.8,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:8
 cookie=0x0, duration=1.936s, table=0, n_packets=250, n_bytes=377250, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=b2:16:05:a0:b4:f1,nw_src=10.0.0.4,nw_dst=10.0.0.1,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:1
 cookie=0x0, duration=1.973s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=3,vlan_tci=0x0000,dl_src=1e:84:dc:55:7c:95,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.3,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=55004 actions=output:4
 cookie=0x0, duration=1.947s, table=0, n_packets=252, n_bytes=380268, idle_timeout=60, idle_age=0, priority=65535,icmp,in_port=4,vlan_tci=0x0000,dl_src=62:d0:1d:af:00:64,dl_dst=c6:ce:98:87:f7:03,nw_src=10.0.0.4,nw_dst=10.0.0.7,nw_tos=0,icmp_type=8,icmp_code=0 actions=output:7
 cookie=0x0, duration=1.979s, table=0, n_packets=4, n_bytes=280, idle_timeout=60, idle_age=1, priority=65535,tcp,in_port=8,vlan_tci=0x0000,dl_src=1e:99:e0:6c:f8:b5,dl_dst=62:d0:1d:af:00:64,nw_src=10.0.0.8,nw_dst=10.0.0.4,nw_tos=0,tp_src=9000,tp_dst=40146 actions=output:4
